tRaw_IQR_Mag,tBody_IQR_Y,fBody_Energy_Y,tBody_SMA,tGrav_Mean_X,tRaw_Mean_X,tRaw_Corr_XZ,tRaw_Std_Y,tBody_Mean_Mag,tRaw_IQR_Y,tBody_Corr_XZ,tGrav_Range_Y,tGrav_Range_Mag,tGrav_Std_Y,tRaw_Range_Y,tBody_IQR_Z,tBody_Range_Y,tBody_Std_Y,fBody_Energy_Mag,tBody_Energy_Mag
1.44070036739681,2.10604663963274,1.37970351618855,3.93108516175858,-4.54902634601537,-5.03663037166086,0.409682155035737,2.04620671785229,2.59144054699284,3.76723577235772,0.233926563418593,3.05901738035328,0.601868073540491,1.01114073273991,6.47204703832753,1.96448068100876,3.82695702731219,1.1231495274902,9.20501652430689,9.20501652430689
1.45590116434876,1.61961360868294,1.86248102740005,3.60824201728472,-3.24474694329885,-3.29163037166086,-0.585525167357943,1.97672926345818,2.37785237938537,1.81085365853659,-0.529752432092348,2.72896297602653,0.841527653343375,0.883666793773632,7.09431765389082,2.63298025645599,5.47152036286966,1.35926650503561,6.12985435305608,6.12985435305608
2.34324186066521,1.9625645709278,2.25436499941922,3.98970373373541,-4.35311746529583,-4.74721310193871,0.456030629284571,2.24524364920598,2.67453452317726,3.92858594657375,0.00616085586888495,2.44232616643318,0.39107102346877,0.843144296941183,8.50677119628339,2.34163129940615,6.6194954231073,1.50485269672349,9.29444706658261,9.2944470665826
1.55482400559996,2.21719613635199,3.20806631266081,4.39523357643093,-2.74491102151913,-2.88676421647458,0.0767567622435894,2.17446873032225,2.87177594910505,3.1484218931475,-0.0635519994322321,1.38205117822946,0.18736889615265,0.514801818649348,11.0159088269454,2.65916577447543,9.76541888089509,1.80835710849799,11.4431040209305,11.4431040209305
1.83381650696394,1.24932109319151,1.32867740544365,4.3581147744919,-4.52331968870357,-4.47576950996158,-0.277832264843787,1.32728790755651,2.95283149485865,1.27162166085946,-0.234510938430892,4.08594475872362,3.10890061323407,1.2742402582435,6.59171893147503,2.4027354799084,3.71451173854006,0.825321269626564,10.7867046429693,10.7867046429693
0.954901045345547,0.853626072584241,1.00442637685778,3.49501934643483,-2.22699314797955,-2.75387725587421,-0.585373577553012,1.6692750587335,2.32956718998578,1.5519468641115,-0.505000586777093,3.94377153221454,0.944301706488652,1.249571632609,7.05279907084785,1.71689313230541,3.4361478225877,0.773076597223426,6.27619003631099,6.27619003631099
1.9582172063459,2.41994208087829,3.02411842976866,3.9482736551807,-3.77712434413119,-4.17295519521129,0.588369517760015,2.3356596015306,2.60064793007709,4.13838414634146,0.460522155853431,2.05933670995466,0.32833358940853,0.730820959822596,8.38153890824623,2.50006408552189,6.84573975889013,1.73626808185265,7.95274362128833,7.95274362128834
1.5002365190751,1.49459804030605,1.33977195358469,3.00713864868338,-2.91718251104336,-2.50897893772894,-0.622882472533868,0.871732435512084,2.03457831356427,1.11642276422764,-0.38607447133926,2.33939727640115,0.769832734068796,0.703173049595627,4.07092334494774,1.75325457353164,4.76274762894005,1.01894232953381,6.59555056349032,6.59555056349032
2.62262059290075,2.48486138703399,2.52728366658341,5.46157032012663,-4.71550041225217,-4.5353927678013,0.370180142983911,2.53105699700117,3.59474432606052,4.12339866434379,0.328449782573234,3.16208227736991,0.828615066103618,1.06100311563682,8.35389082462253,3.57469796388727,5.65803366442264,1.57527455748308,16.250156875903,16.250156875903
1.54925270402718,2.26451603942486,1.41850903194498,3.6251653774822,-3.50166769156266,-3.3397594478692,-0.711601398556858,1.85960880230474,2.42479128396504,3.79418989547038,-0.641688805470418,2.37340799270567,0.797261356300622,0.798792521216021,5.69038327526132,2.69032567370247,4.08142115571713,1.17772553222016,7.20125703669468,7.20125703669469
2.21021780858229,1.05922840057525,0.552354073195949,3.95283521376236,-6.24412964271266,-5.84222689404092,-0.374624056553326,0.732661189260144,2.64080995210418,1.05039053426249,-0.132668390178774,0.41919935506625,0.364194260018493,0.12817057847355,3.56354239256678,3.1291776638079,3.56213733178525,0.735144045070757,10.4562010388657,10.4562010388657
1.92580449837772,1.49970422134002,2.16956522926641,3.37060427758507,-3.43054673756319,-3.56898859778433,-0.248492036389478,2.14485951415916,2.24903086620199,3.5748156213705,-0.443815333141299,2.67194175319018,0.923452917451797,0.901458050563409,8.26659698025552,2.39272440883933,6.69458391163239,1.45275423840456,6.25110985225642,6.25110985225641
3.03141872940467,1.73753745196242,2.70511583125478,6.12521453913743,-2.38212104950824,-3.75825672295184,0.352517368731603,2.18300914124654,4.06067745889686,2.4830168408827,0.483811283888516,4.19815273619159,1.62293401824637,1.33230180269162,11.6527032520325,2.8828605512659,9.8577364404328,1.47322244026137,23.4077638939561,23.4077638939561
1.63170447065154,1.74690871432021,3.59209853665853,3.92397373861008,-2.32433010463916,-2.48457060216207,-0.563437252935479,2.41332995370328,2.58369594327965,3.91517421602788,-0.562331520547259,3.37711692047048,1.76753482935146,1.09397292637681,9.0963037166086,1.94079599451612,7.74015015078439,1.82480278336395,8.09812064855342,8.09812064855342
2.09532548918998,2.11000173162483,2.83878775943075,5.35978816555071,-3.71227524523943,-4.32708411507192,0.10136311391275,2.24203553345774,3.54402145132366,3.66245789779326,-0.0330824689787159,1.85428501825458,0.731488389347897,0.661580980002183,9.69899245063879,3.45650010153558,8.14211638923317,1.68158596904627,15.4072069944148,15.4072069944149
1.64772201205761,1.72780580363708,1.96749921940625,4.76232228093942,-2.85878560890677,-2.87566458947557,-0.0749026330484613,2.09662289306475,3.25056458283102,3.41376016260163,-0.0524616097493707,3.41504717099989,2.00547931258609,1.09551024590277,9.25452090592335,2.55338893012879,7.07000606918627,1.37625236510417,14.0928869954092,14.0928869954092
2.75497435710896,2.41069737371527,2.47129134335361,4.10111426846192,-3.75676024651018,-4.15969495443581,0.307779401933072,1.81396644745769,2.71446887027362,2.60611788617886,0.305676511614695,0.771956499712301,0.632604559170581,0.26757109301251,7.23660278745645,2.17546846060884,6.52318062049722,1.58719092241158,10.0618529852165,10.0618529852165
2.01063394744189,1.28380657102714,0.857795327914626,3.29928052135715,-2.91178066274463,-3.2858152416689,-0.247517320694143,1.55030349029141,2.19865430088436,2.7131431475029,0.236840736868223,3.05227980597713,0.744167370930903,0.977972044712117,5.25551103368177,2.19314130659643,3.62836878720745,0.814508265721927,6.12257590503741,6.12257590503741
2.56975862640574,2.16142117255925,2.12455906755913,4.11160961013511,-5.44106455944612,-5.34626669570267,0.39629410404857,2.18109121031703,2.74683110872203,3.8895862369338,0.321542995997245,2.43165480641347,0.435608309763843,0.829193647746168,7.44290069686411,1.82921582569689,5.48102000091547,1.45890996235558,11.6512539593565,11.6512539593565
0.825241896055825,1.14407900417158,0.750845720636597,3.21324151129322,-3.00753582147527,-2.9721703855088,-0.759272568577863,0.962810954979862,2.09080652820799,1.26412601626016,-0.477898188593894,2.06442587339221,0.665853706768589,0.635582869129097,3.81476771196284,1.62232528222619,3.86899083992335,0.77401617708174,4.90902893909843,4.90902893909843
2.97019309645476,2.20700012090208,2.37838195797359,4.77329025894369,-4.21924938543631,-4.1189060126865,0.365629043486718,2.40482904791101,3.18874724453217,4.00737369337979,0.296259650018575,2.79540137576262,2.40750036980773,0.961274420027113,8.95211382113821,2.28979547336458,6.56855414675299,1.55101737423992,14.8406762593542,14.8406762593542
1.32087757900276,1.7420871248142,1.21732266965273,4.08153961162687,-2.40413288760933,-3.19764763691593,-0.514910106246577,1.61351843757372,2.78032206505111,2.55132549361208,-0.592935275686299,2.00145670987295,0.423827676130495,0.665392440467645,6.90824332171893,1.38037342850141,5.19995277092977,1.08872764672141,8.99817179995429,8.99817179995429
3.9352308410765,4.21341774100474,5.34028012149923,6.01056328087095,-2.41151956499007,-3.48257549361208,0.197963088198403,2.57321618798094,3.9645550341814,4.61960365853658,-0.0180093224532715,0.888048608774495,0.670190367390981,0.304484736509023,8.60465156794425,1.98956891778172,7.95224784434566,2.3266080541628,21.5706106070979,21.5706106070979
2.20926014124251,1.72175922902956,1.76668078573182,3.38519458366383,-3.41327354210346,-2.89349085365854,-0.485161669924392,2.53038834007405,2.24608597256818,3.99978513356562,0.0247001444983785,4.53660794705291,2.30522939332102,1.47054833482705,8.10989837398374,2.9097765490824,4.40565313952901,1.18325185034366,6.47739701505053,6.47739701505053
3.84563136719072,1.10052869954027,2.95713097749697,4.23433651923668,-5.19032969639728,-5.92693547306352,-0.0139659578930515,2.87690744870856,2.72087679723476,2.24389082462253,0.32559254677078,5.85954126654951,4.92199572658754,1.85187709180922,12.0795760743322,1.57568413391812,6.82252464518165,1.52048087815026,8.71240047576911,8.71240047576911
1.50862034332064,2.09293670039687,1.68187171992136,3.40442418970993,-2.62925908023568,-2.90822355490038,-0.173481572982323,2.45906165745244,2.3060769244688,4.47714285714286,-0.261334423100083,4.5072552084832,1.49617825864235,1.45776121060047,7.80966318234611,1.8904445615484,3.66069313395976,1.12740608583057,6.34710381215357,6.34710381215357
2.92288011204033,2.19855332459754,2.22640522762901,4.76821639446456,-5.44443421849933,-5.73831473912267,0.314086280372846,2.45176981283254,3.15887983268771,3.5584218931475,0.321428973922128,3.92368508346289,2.09851691218422,1.281041619956,8.56688443670151,2.54519177170821,5.51977157967498,1.38234375533632,16.2094557190931,16.2094557190931
2.6297245951756,2.04845581786708,2.00951424333201,3.73838468737896,-2.780340899491,-2.74479719467524,-0.177353762613314,2.40548384949999,2.53653998218751,4.25013066202091,0.0330428050755927,3.79884626064093,1.54315179511104,1.24178506156126,8.34114401858304,2.02064073880649,6.06981188794054,1.34126544520126,8.33655156976737,8.33655156976736
3.59004688443183,3.71631438352531,4.27204219643525,5.24639021044364,-4.15290546697959,-3.94556301929778,0.520601778415395,2.75614247590226,3.36629887286231,5.12599157955865,0.449794695885244,1.98085017729945,0.705546657763568,0.738931857480419,9.1977787456446,2.74520704828648,7.50138490553441,2.08702177885694,14.361128986058,14.361128986058
1.27238638347285,1.01534452958517,1.37029963201051,3.23423939211454,-2.59645150354293,-2.65030850754936,-0.264681716534989,1.61743464961175,2.13490058418166,2.36140824622532,0.203751344177626,4.63696174402339,1.44286350022488,1.45389639006598,7.09987514518002,1.26798159585704,4.318522056498,0.806692520896343,5.32121066659838,5.32121066659838
2.53741396881317,3.23738641440663,3.87466383540922,5.13839887415932,-4.07414890051911,-4.2469835499866,0.541710625374519,2.50896515076667,3.35790622485026,4.43825058072009,0.419388743307322,1.62735064621104,0.234601235465227,0.612115519866581,9.12120789779326,1.96092706632817,7.61882059964001,1.98696128998359,16.5555798378206,16.5555798378206
1.07677785219349,2.26658919593164,1.53477004090611,3.12427446711477,-2.14526380137064,-2.28115501876173,-0.268018286240566,1.81459106287607,2.0442196422211,3.27948025551684,-0.460724297069475,1.78927212456799,0.274568245435498,0.62477595645452,5.8401393728223,1.48931876580011,4.40822566321699,1.24443969857934,4.79355418333582,4.79355418333582
2.48502324614688,1.92153350321348,5.98109779102042,4.49159308673101,-3.79717983588332,-4.60368813097472,-0.192862323757622,3.14920107501785,2.94511890567012,4.10788472706156,-0.332949285168014,4.09761338380342,1.04136268355787,1.33362544600321,20.2662601626016,2.6973834820789,20.2458025572331,2.4622706582914,17.2401670510672,17.2401670510672
1.20329338409097,1.09133942732009,1.40437217780446,2.80791508133347,-3.63901794523224,-3.61512736755115,-0.452370190447827,1.5010183130414,1.84514839064086,2.25986643437863,-0.130305616677241,2.7873777542348,0.878044885343066,0.878502300431784,6.17694541231127,2.28239583755009,5.03394195723995,1.03969095641246,4.52434956289397,4.52434956289397
3.36945112755483,4.47616515500125,7.56744661622774,5.36801782834115,-2.80246256938162,-2.8750219445189,0.382247458047859,2.76085428191304,3.62019215379128,4.36946573751452,0.370796863661679,1.77011283137305,1.33602497355512,0.453180529591072,10.2565447154472,2.06484564362129,10.6057668205656,2.75642119007785,16.8911327811662,16.8911327811662
1.70385192740445,2.40205938216229,2.36803241603411,2.75589895633777,-2.43981844806607,-2.21926041945859,-0.00835149186396871,1.87861605806294,1.92405255329719,2.99951655052265,0.00142361146916793,1.01083207782432,0.490675285295202,0.367704435262238,6.48671893147503,0.716798366947408,5.49599359710895,1.55217237044591,4.46843677884545,4.46843677884545
2.2986198085658,1.41193975303281,1.90197184579856,4.57433160823254,-4.73312855079412,-4.57420508353435,0.133789717020737,2.05064578572074,3.05462040492556,2.29636469221835,0.140462001699849,2.72893752946534,1.46902173584145,0.897442052188943,8.83713414634146,2.57996611243495,6.69458745278005,1.34061358395541,17.264920091673,17.264920091673
1.43971699921257,1.90944238482431,1.3405784652129,3.80676379785577,-2.87399347477836,-2.81722683820245,-0.524755172188538,1.62209766347234,2.47317576870469,3.04786585365854,-0.350281462722895,1.59883095458752,0.076660341426491,0.558645608079166,5.70085946573751,2.57050401454771,4.43695811370072,1.16704366715984,7.50437252550432,7.50437252550432
3.25823746662944,1.79239237491915,1.80206533271717,5.91822542537375,-6.00985773399116,-5.68220182256768,0.209121119333933,1.31199380414951,4.0153723540858,1.41427700348432,0.27699233416408,2.0988363776881,1.8156254655123,0.661223968418355,7.42292973286876,5.24029468106634,7.31325057833361,1.26793632059904,19.9397857401785,19.9397857401785
1.03006133861094,1.67413652074613,2.07414043137029,3.77605597895602,-2.87788532206145,-2.72001049763245,-0.139879091247092,2.00743708147483,2.55957493362926,3.13216027874564,-0.0244923010263887,2.9699569660393,2.13959684845176,0.967185633356187,8.34859175377468,3.10917943260303,7.08921754043129,1.36140941084834,7.8261299307828,7.8261299307828
2.52254479483391,1.83864939012587,3.01328416568784,4.3250460435509,-4.04318518880547,-4.0822847985348,0.259114059253622,1.87724319868421,2.94480412938093,1.37878193960511,0.0742221630961991,6.35056159155721,4.45347888086847,1.96271803438297,9.57427990708479,1.69225628285978,4.84240899033452,1.23797347198626,11.0416658783152,11.0416658783152
1.39074556204772,0.678669632483081,1.12973489547386,4.45490207757043,-0.811230725446602,-1.74030699991066,-0.186252593465883,1.79979355779701,3.02744878352012,3.24304732868757,0.021113196007684,4.64429169078272,2.05130387037455,1.47054952478838,6.99340882694541,1.5864929755949,4.57275746109955,0.715917681896828,12.1694467659804,12.1694467659804
2.15263917231392,2.80942886903161,2.72909878172326,5.1531091779152,-3.05827315077529,-3.37396693245779,0.7190294062859,2.176588926357,3.31385212464131,3.76487804878049,0.655503796196832,1.58001049104482,0.507287989080455,0.584215414299576,7.9934756097561,1.66206768353158,6.54651526817652,1.66532702931427,15.6037540925869,15.6037540925869
2.17923655398812,2.30370835215178,2.57918726589676,3.43607019332171,-2.25578948508197,-2.26594367015099,-0.502896300328357,2.17888562178561,2.299481918185,3.65897648083624,-0.309504343990217,1.79726329017453,0.23187777378523,0.647333715799581,7.22281649245064,1.23519836530375,5.76976474290967,1.62113960680277,6.07466858731274,6.07466858731274
2.98682530000296,0.971177346125767,1.20080319683456,5.23148297822651,-3.53331181085665,-4.30713984186545,0.236309823807402,1.73991140090366,3.57808141968793,1.58432781649245,0.210720658906731,4.03300243664792,1.29312807110827,1.27382882843149,7.20326945412311,3.79117402672873,4.49533083376419,0.872343628757387,15.309693156477,15.309693156477
1.627611522612,2.14743538755651,2.68128406283806,3.58529156888444,-2.14656730480847,-2.36813359912445,-0.692417001774954,2.02987595233559,2.38200018057844,3.33564169570267,-0.700304339932434,1.31202410849032,0.357833861455626,0.488557802426908,7.96317653890825,1.92908944261415,7.28865138695332,1.65343588429583,6.85730475738956,6.85730475738956
2.26160956046857,1.32326624740047,1.290537445684,5.38205974988272,-2.84044185833081,-3.87946702179934,-0.0027756080172631,2.07791076251375,3.59618304326423,3.9784668989547,0.305165712529151,4.7264585144139,1.4767328900884,1.50551183776529,7.40500580720093,2.29987596467485,3.83461982044232,0.867244701319471,16.8663534558294,16.8663534558294
